id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
23425,2017-11-18T00:30:00+00:00,00:30,1510965000,UTC,,,,After Over Time,AOT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,32,22,27,13.0,118,27,29,25,24,8.0,113
23426,2017-11-18T00:30:00+00:00,00:30,1510965000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,39,26,24,29,,118,25,24,31,27,,107
23427,2017-11-18T01:00:00+00:00,01:00,1510966800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,15,33,30,26,,104,32,23,23,23,,101
23428,2017-11-18T01:00:00+00:00,01:00,1510966800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26,34,23,40,,123,27,33,32,28,,120
23429,2017-11-18T01:30:00+00:00,01:30,1510968600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29,26,17,15,,87,24,19,31,37,,111
23430,2017-11-18T03:00:00+00:00,03:00,1510974000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,19,23,18,26,,86,20,21,19,22,,82
23431,2017-11-18T03:30:00+00:00,03:30,1510975800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,28,25,29,31,,113,29,36,24,33,,122
23432,2017-11-18T03:30:00+00:00,03:30,1510975800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,37,27,42,40,,146,19,37,24,34,,114
23433,2017-11-19T00:00:00+00:00,00:00,1511049600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,26,22,19,18,,85,29,34,34,28,,125
23434,2017-11-19T00:00:00+00:00,00:00,1511049600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,25,30,18,29,,102,24,22,25,16,,87
23435,2017-11-19T00:30:00+00:00,00:30,1511051400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,47,27,15,27,,116,28,24,47,25,,124
23436,2017-11-19T00:30:00+00:00,00:30,1511051400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,35,15,27,22,,99,20,24,36,30,,110
23437,2017-11-19T01:00:00+00:00,01:00,1511053200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,25,25,17,16,,83,33,26,23,23,,105
23438,2017-11-19T02:00:00+00:00,02:00,1511056800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,33,23,26,29,,111,24,20,17,18,,79
23439,2017-11-19T03:00:00+00:00,03:00,1511060400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,21,32,27,22,,102,20,21,22,27,,90
23440,2017-11-19T20:30:00+00:00,20:30,1511123400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,28,32,19,21,,100,28,27,21,15,,91
23441,2017-11-19T22:00:00+00:00,22:00,1511128800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27,28,13,27,,95,29,29,32,30,,120
23442,2017-11-19T23:00:00+00:00,23:00,1511132400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,20,22,42,27,,111,32,32,34,20,,118
23443,2017-11-20T00:00:00+00:00,00:00,1511136000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,24,29,27,17,,97,22,27,22,29,,100
23444,2017-11-20T01:00:00+00:00,01:00,1511139600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,30,31,24,28,,113,37,19,28,21,,105
23445,2017-11-20T02:30:00+00:00,02:30,1511145000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,32,38,29,28,,127,26,22,36,25,,109
23446,2017-11-21T00:00:00+00:00,00:00,1511222400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,25,22,28,32,,107,15,21,27,23,,86
23447,2017-11-21T00:00:00+00:00,00:00,1511222400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,31,24,17,25,,97,34,16,28,27,,105
23448,2017-11-21T00:00:00+00:00,00:00,1511222400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,23,23,16,26,,88,36,37,28,15,,116
23449,2017-11-21T00:00:00+00:00,00:00,1511222400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26,29,29,34,,118,24,28,28,22,,102
23450,2017-11-21T00:30:00+00:00,00:30,1511224200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,20,36,27,24,,107,20,24,24,17,,85
23451,2017-11-21T01:00:00+00:00,01:00,1511226000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,24,22,25,21,,92,23,32,17,28,,100
23452,2017-11-21T01:00:00+00:00,01:00,1511226000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,24,33,30,27,,114,33,32,21,21,,107
23453,2017-11-21T01:00:00+00:00,01:00,1511226000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,19,27,20,22,,88,27,20,26,26,,99
23454,2017-11-21T01:30:00+00:00,01:30,1511227800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,24,22,24,26,,96,22,16,27,20,,85
23455,2017-11-21T01:30:00+00:00,01:30,1511227800,UTC,,,,After Over Time,AOT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,22,27,28,19,6.0,102,34,19,16,27,14.0,110
23456,2017-11-21T03:00:00+00:00,03:00,1511233200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,22,25,23,28,,98,22,25,34,33,,114
23457,2017-11-22T03:30:00+00:00,03:30,1511321400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,23,19,30,31,,103,27,29,19,19,,94
23458,2017-11-23T00:00:00+00:00,00:00,1511395200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,26,24,20,31,,101,14,23,20,24,,81
23459,2017-11-23T00:00:00+00:00,00:00,1511395200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,20,25,32,42,,119,17,29,31,32,,109
23460,2017-11-23T00:00:00+00:00,00:00,1511395200,UTC,,,,After Over Time,AOT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,25,30,29,30,15.0,129,26,33,29,26,10.0,124
23461,2017-11-23T00:30:00+00:00,00:30,1511397000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,30,33,21,19,,103,29,33,26,28,,116
23462,2017-11-23T00:30:00+00:00,00:30,1511397000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,27,27,25,25,,104,16,25,22,35,,98
23463,2017-11-23T00:30:00+00:00,00:30,1511397000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,26,22,41,19,,108,34,25,10,31,,100
23464,2017-11-23T01:00:00+00:00,01:00,1511398800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,33,32,29,14,,108,26,22,23,20,,91
23465,2017-11-23T01:00:00+00:00,01:00,1511398800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,19,31,37,20,,107,29,13,17,31,,90
23466,2017-11-23T01:00:00+00:00,01:00,1511398800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,30,35,41,18,,124,35,27,18,38,,118
23467,2017-11-23T01:00:00+00:00,01:00,1511398800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,27,29,16,22,,94,12,27,35,21,,95
23468,2017-11-23T01:00:00+00:00,01:00,1511398800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,36,39,26,24,,125,17,23,27,28,,95
23469,2017-11-23T02:00:00+00:00,02:00,1511402400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,25,30,32,23,,110,24,22,23,11,,80
23470,2017-11-23T02:00:00+00:00,02:00,1511402400,UTC,,,,After Over Time,AOT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,23,21,31,30,2.0,107,33,21,30,21,8.0,113
23471,2017-11-23T03:30:00+00:00,03:30,1511407800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,23,22,37,,113,19,22,26,35,,102
23472,2017-11-24T17:00:00+00:00,17:00,1511542800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,32,21,39,33,,125,23,28,41,35,,127
23473,2017-11-25T00:30:00+00:00,00:30,1511569800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,40,33,26,19,,118,26,21,22,34,,103
23474,2017-11-25T00:30:00+00:00,00:30,1511569800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24,35,30,27,,116,39,28,19,18,,104
23475,2017-11-25T01:00:00+00:00,01:00,1511571600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,29,30,18,21,,98,25,24,24,26,,99
23476,2017-11-25T01:00:00+00:00,01:00,1511571600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,24,24,22,27,,97,28,30,23,28,,109
23477,2017-11-25T01:00:00+00:00,01:00,1511571600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29,21,31,26,,107,25,35,20,24,,104
23478,2017-11-25T01:00:00+00:00,01:00,1511571600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27,27,29,17,,100,28,29,25,17,,99
23479,2017-11-25T02:00:00+00:00,02:00,1511575200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,21,21,20,29,,91,33,39,22,21,,115
23480,2017-11-25T02:00:00+00:00,02:00,1511575200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,27,34,15,28,,104,18,27,29,18,,92
23481,2017-11-25T03:30:00+00:00,03:30,1511580600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,29,45,36,33,,143,32,21,13,28,,94
23482,2017-11-26T00:00:00+00:00,00:00,1511654400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,15,14,29,28,,86,14,26,32,34,,106
23483,2017-11-26T00:00:00+00:00,00:00,1511654400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,30,22,31,22,,105,27,14,32,35,,108
23484,2017-11-26T00:00:00+00:00,00:00,1511654400,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,31,39,31,29,,130,28,27,30,26,,111
23485,2017-11-26T00:30:00+00:00,00:30,1511656200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,25,14,19,20,,78,28,39,32,13,,112
23486,2017-11-26T01:00:00+00:00,01:00,1511658000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,32,22,16,28,,98,27,18,37,26,,108
23487,2017-11-26T01:00:00+00:00,01:00,1511658000,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,29,29,37,22,,117,39,22,13,28,,102
23488,2017-11-26T01:30:00+00:00,01:30,1511659800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,17,36,31,26,,110,31,22,22,20,,95
23489,2017-11-26T01:30:00+00:00,01:30,1511659800,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25,27,26,19,,97,24,13,18,26,,81
23490,2017-11-26T02:00:00+00:00,02:00,1511661600,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,31,33,31,26,,121,30,27,28,23,,108
23491,2017-11-26T03:00:00+00:00,03:00,1511665200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,31,30,10,24,,95,25,22,29,21,,97
23492,2017-11-26T20:30:00+00:00,20:30,1511728200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,30,30,26,,119,27,31,22,28,,108
23493,2017-11-26T20:30:00+00:00,20:30,1511728200,UTC,,,,Game Finished,FT,,12,NBA,League,2017-2018,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,13,29,19,32,,93,7,38,19,36,,100
